version,1.3.0
info,team,Bangladesh
info,team,Sri Lanka
info,gender,male
info,season,2014/15
info,date,2015/02/26
info,competition,ICC Cricket World Cup
info,match_number,18
info,venue,Melbourne Cricket Ground
info,city,
info,neutralvenue,true
info,toss_winner,Sri Lanka
info,toss_decision,bat
info,player_of_match,TM Dilshan
info,umpire,Aleem Dar
info,umpire,PR Reiffel
info,reserve_umpire,JS Wilson
info,tv_umpire,RA Kettleborough
info,match_referee,JJ Crowe
info,winner,Sri Lanka
info,winner_runs,92
ball,1,0.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,0.2,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,0.3,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,0.4,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,0.5,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,1,0,"",""
ball,1,0.6,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mashrafe Mortaza,0,0,"",""
ball,1,1.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,1,"",""
ball,1,1.2,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,1.3,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,1,"",""
ball,1,1.4,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,1.5,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,1.6,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,1.7,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,4,0,"",""
ball,1,1.8,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,1,0,"",""
ball,1,2.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,1,0,"",""
ball,1,2.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mashrafe Mortaza,0,0,"",""
ball,1,2.3,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mashrafe Mortaza,1,0,"",""
ball,1,2.4,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,2.5,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,2.6,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,1,0,"",""
ball,1,3.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,1,0,"",""
ball,1,3.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Rubel Hossain,1,0,"",""
ball,1,3.3,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,3.4,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,3.5,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,3.6,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,1,"",""
ball,1,3.7,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,2,0,"",""
ball,1,4.1,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mashrafe Mortaza,0,0,"",""
ball,1,4.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mashrafe Mortaza,1,0,"",""
ball,1,4.3,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,4.4,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,4.5,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,4.6,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,5.1,Sri Lanka,TM Dilshan,HDRL Thirimanne,Rubel Hossain,1,0,"",""
ball,1,5.2,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,1,"",""
ball,1,5.3,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,5.4,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,1,"",""
ball,1,5.5,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,2,0,"",""
ball,1,5.6,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,5.7,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,5.8,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,3,0,"",""
ball,1,6.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,6.2,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,6.3,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,6.4,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,3,0,"",""
ball,1,6.5,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mashrafe Mortaza,0,0,"",""
ball,1,6.6,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mashrafe Mortaza,0,0,"",""
ball,1,7.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Taskin Ahmed,1,0,"",""
ball,1,7.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,0,1,"",""
ball,1,7.3,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,4,0,"",""
ball,1,7.4,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,0,0,"",""
ball,1,7.5,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,4,0,"",""
ball,1,7.6,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,0,0,"",""
ball,1,7.7,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,2,0,"",""
ball,1,8.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,8.2,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,8.3,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,8.4,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,2,0,"",""
ball,1,8.5,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,4,0,"",""
ball,1,8.6,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mashrafe Mortaza,0,0,"",""
ball,1,9.1,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,0,0,"",""
ball,1,9.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,1,0,"",""
ball,1,9.3,Sri Lanka,HDRL Thirimanne,TM Dilshan,Shakib Al Hasan,3,0,"",""
ball,1,9.4,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,0,0,"",""
ball,1,9.5,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,1,0,"",""
ball,1,9.6,Sri Lanka,HDRL Thirimanne,TM Dilshan,Shakib Al Hasan,0,0,"",""
ball,1,10.1,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mashrafe Mortaza,0,0,"",""
ball,1,10.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mashrafe Mortaza,0,0,"",""
ball,1,10.3,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mashrafe Mortaza,2,0,"",""
ball,1,10.4,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mashrafe Mortaza,0,0,"",""
ball,1,10.5,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mashrafe Mortaza,0,0,"",""
ball,1,10.6,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mashrafe Mortaza,4,0,"",""
ball,1,11.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Shakib Al Hasan,0,0,"",""
ball,1,11.2,Sri Lanka,HDRL Thirimanne,TM Dilshan,Shakib Al Hasan,0,0,"",""
ball,1,11.3,Sri Lanka,HDRL Thirimanne,TM Dilshan,Shakib Al Hasan,0,0,"",""
ball,1,11.4,Sri Lanka,HDRL Thirimanne,TM Dilshan,Shakib Al Hasan,1,0,"",""
ball,1,11.5,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,0,0,"",""
ball,1,11.6,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,0,0,"",""
ball,1,12.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mahmudullah,1,0,"",""
ball,1,12.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mahmudullah,0,0,"",""
ball,1,12.3,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mahmudullah,1,0,"",""
ball,1,12.4,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mahmudullah,0,0,"",""
ball,1,12.5,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mahmudullah,0,0,"",""
ball,1,12.6,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mahmudullah,0,0,"",""
ball,1,13.1,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,0,0,"",""
ball,1,13.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,0,0,"",""
ball,1,13.3,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,2,0,"",""
ball,1,13.4,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,0,0,"",""
ball,1,13.5,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,0,0,"",""
ball,1,13.6,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,0,0,"",""
ball,1,14.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mahmudullah,1,0,"",""
ball,1,14.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mahmudullah,1,0,"",""
ball,1,14.3,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mahmudullah,1,0,"",""
ball,1,14.4,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mahmudullah,4,0,"",""
ball,1,14.5,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mahmudullah,1,0,"",""
ball,1,14.6,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mahmudullah,1,0,"",""
ball,1,15.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Shakib Al Hasan,1,0,"",""
ball,1,15.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,0,0,"",""
ball,1,15.3,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,0,0,"",""
ball,1,15.4,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,1,0,"",""
ball,1,15.5,Sri Lanka,HDRL Thirimanne,TM Dilshan,Shakib Al Hasan,2,0,"",""
ball,1,15.6,Sri Lanka,HDRL Thirimanne,TM Dilshan,Shakib Al Hasan,1,0,"",""
ball,1,16.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Taskin Ahmed,1,0,"",""
ball,1,16.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,2,0,"",""
ball,1,16.3,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,0,0,"",""
ball,1,16.4,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,0,0,"",""
ball,1,16.5,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,1,0,"",""
ball,1,16.6,Sri Lanka,HDRL Thirimanne,TM Dilshan,Taskin Ahmed,0,0,"",""
ball,1,17.1,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,1,0,"",""
ball,1,17.2,Sri Lanka,HDRL Thirimanne,TM Dilshan,Shakib Al Hasan,0,0,"",""
ball,1,17.3,Sri Lanka,HDRL Thirimanne,TM Dilshan,Shakib Al Hasan,1,0,"",""
ball,1,17.4,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,0,0,"",""
ball,1,17.5,Sri Lanka,TM Dilshan,HDRL Thirimanne,Shakib Al Hasan,1,0,"",""
ball,1,17.6,Sri Lanka,HDRL Thirimanne,TM Dilshan,Shakib Al Hasan,0,0,"",""
ball,1,18.1,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,0,0,"",""
ball,1,18.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,0,0,"",""
ball,1,18.3,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,0,0,"",""
ball,1,18.4,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,0,0,"",""
ball,1,18.5,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,0,0,"",""
ball,1,18.6,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,0,0,"",""
ball,1,19.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mahmudullah,1,0,"",""
ball,1,19.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mahmudullah,0,1,"",""
ball,1,19.3,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mahmudullah,0,0,"",""
ball,1,19.4,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mahmudullah,0,0,"",""
ball,1,19.5,Sri Lanka,HDRL Thirimanne,TM Dilshan,Mahmudullah,1,0,"",""
ball,1,19.6,Sri Lanka,TM Dilshan,HDRL Thirimanne,Mahmudullah,4,0,"",""
ball,1,20.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Taskin Ahmed,0,0,"",""
ball,1,20.2,Sri Lanka,HDRL Thirimanne,TM Dilshan,Taskin Ahmed,1,0,"",""
ball,1,20.3,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,4,0,"",""
ball,1,20.4,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,0,0,"",""
ball,1,20.5,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,4,0,"",""
ball,1,20.6,Sri Lanka,TM Dilshan,HDRL Thirimanne,Taskin Ahmed,4,0,"",""
ball,1,21.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Sabbir Rahman,0,0,"",""
ball,1,21.2,Sri Lanka,HDRL Thirimanne,TM Dilshan,Sabbir Rahman,1,0,"",""
ball,1,21.3,Sri Lanka,TM Dilshan,HDRL Thirimanne,Sabbir Rahman,0,0,"",""
ball,1,21.4,Sri Lanka,TM Dilshan,HDRL Thirimanne,Sabbir Rahman,1,0,"",""
ball,1,21.5,Sri Lanka,HDRL Thirimanne,TM Dilshan,Sabbir Rahman,0,0,"",""
ball,1,21.6,Sri Lanka,HDRL Thirimanne,TM Dilshan,Sabbir Rahman,4,0,"",""
ball,1,22.1,Sri Lanka,TM Dilshan,HDRL Thirimanne,Rubel Hossain,2,0,"",""
ball,1,22.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Rubel Hossain,0,0,"",""
ball,1,22.3,Sri Lanka,TM Dilshan,HDRL Thirimanne,Rubel Hossain,1,0,"",""
ball,1,22.4,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,22.5,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,1,0,"",""
ball,1,22.6,Sri Lanka,TM Dilshan,HDRL Thirimanne,Rubel Hossain,1,0,"",""
ball,1,23.1,Sri Lanka,TM Dilshan,HDRL Thirimanne,Sabbir Rahman,1,0,"",""
ball,1,23.2,Sri Lanka,HDRL Thirimanne,TM Dilshan,Sabbir Rahman,1,0,"",""
ball,1,23.3,Sri Lanka,TM Dilshan,HDRL Thirimanne,Sabbir Rahman,2,0,"",""
ball,1,23.4,Sri Lanka,TM Dilshan,HDRL Thirimanne,Sabbir Rahman,1,0,"",""
ball,1,23.5,Sri Lanka,HDRL Thirimanne,TM Dilshan,Sabbir Rahman,0,0,"",""
ball,1,23.6,Sri Lanka,HDRL Thirimanne,TM Dilshan,Sabbir Rahman,1,0,"",""
ball,1,24.1,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,1,0,"",""
ball,1,24.2,Sri Lanka,TM Dilshan,HDRL Thirimanne,Rubel Hossain,1,0,"",""
ball,1,24.3,Sri Lanka,HDRL Thirimanne,TM Dilshan,Rubel Hossain,0,0,caught,HDRL Thirimanne
ball,1,24.4,Sri Lanka,KC Sangakkara,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,24.5,Sri Lanka,KC Sangakkara,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,24.6,Sri Lanka,KC Sangakkara,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,25.1,Sri Lanka,TM Dilshan,KC Sangakkara,Mashrafe Mortaza,0,0,"",""
ball,1,25.2,Sri Lanka,TM Dilshan,KC Sangakkara,Mashrafe Mortaza,2,0,"",""
ball,1,25.3,Sri Lanka,TM Dilshan,KC Sangakkara,Mashrafe Mortaza,1,0,"",""
ball,1,25.4,Sri Lanka,KC Sangakkara,TM Dilshan,Mashrafe Mortaza,1,0,"",""
ball,1,25.5,Sri Lanka,TM Dilshan,KC Sangakkara,Mashrafe Mortaza,0,0,"",""
ball,1,25.6,Sri Lanka,TM Dilshan,KC Sangakkara,Mashrafe Mortaza,1,0,"",""
ball,1,26.1,Sri Lanka,TM Dilshan,KC Sangakkara,Rubel Hossain,1,0,"",""
ball,1,26.2,Sri Lanka,KC Sangakkara,TM Dilshan,Rubel Hossain,0,0,"",""
ball,1,26.3,Sri Lanka,KC Sangakkara,TM Dilshan,Rubel Hossain,4,0,"",""
ball,1,26.4,Sri Lanka,KC Sangakkara,TM Dilshan,Rubel Hossain,1,0,"",""
ball,1,26.5,Sri Lanka,TM Dilshan,KC Sangakkara,Rubel Hossain,0,0,"",""
ball,1,26.6,Sri Lanka,TM Dilshan,KC Sangakkara,Rubel Hossain,0,0,"",""
ball,1,27.1,Sri Lanka,KC Sangakkara,TM Dilshan,Taskin Ahmed,0,0,"",""
ball,1,27.2,Sri Lanka,KC Sangakkara,TM Dilshan,Taskin Ahmed,0,0,"",""
ball,1,27.3,Sri Lanka,KC Sangakkara,TM Dilshan,Taskin Ahmed,2,0,"",""
ball,1,27.4,Sri Lanka,KC Sangakkara,TM Dilshan,Taskin Ahmed,1,0,"",""
ball,1,27.5,Sri Lanka,TM Dilshan,KC Sangakkara,Taskin Ahmed,0,0,"",""
ball,1,27.6,Sri Lanka,TM Dilshan,KC Sangakkara,Taskin Ahmed,1,0,"",""
ball,1,28.1,Sri Lanka,TM Dilshan,KC Sangakkara,Rubel Hossain,0,0,"",""
ball,1,28.2,Sri Lanka,TM Dilshan,KC Sangakkara,Rubel Hossain,0,0,"",""
ball,1,28.3,Sri Lanka,TM Dilshan,KC Sangakkara,Rubel Hossain,0,0,"",""
ball,1,28.4,Sri Lanka,TM Dilshan,KC Sangakkara,Rubel Hossain,1,0,"",""
ball,1,28.5,Sri Lanka,KC Sangakkara,TM Dilshan,Rubel Hossain,1,0,"",""
ball,1,28.6,Sri Lanka,TM Dilshan,KC Sangakkara,Rubel Hossain,1,0,"",""
ball,1,29.1,Sri Lanka,TM Dilshan,KC Sangakkara,Mahmudullah,1,0,"",""
ball,1,29.2,Sri Lanka,KC Sangakkara,TM Dilshan,Mahmudullah,1,0,"",""
ball,1,29.3,Sri Lanka,TM Dilshan,KC Sangakkara,Mahmudullah,1,0,"",""
ball,1,29.4,Sri Lanka,KC Sangakkara,TM Dilshan,Mahmudullah,0,0,"",""
ball,1,29.5,Sri Lanka,KC Sangakkara,TM Dilshan,Mahmudullah,4,0,"",""
ball,1,29.6,Sri Lanka,KC Sangakkara,TM Dilshan,Mahmudullah,0,0,"",""
ball,1,30.1,Sri Lanka,TM Dilshan,KC Sangakkara,Taskin Ahmed,4,0,"",""
ball,1,30.2,Sri Lanka,TM Dilshan,KC Sangakkara,Taskin Ahmed,1,0,"",""
ball,1,30.3,Sri Lanka,KC Sangakkara,TM Dilshan,Taskin Ahmed,1,0,"",""
ball,1,30.4,Sri Lanka,TM Dilshan,KC Sangakkara,Taskin Ahmed,0,0,"",""
ball,1,30.5,Sri Lanka,TM Dilshan,KC Sangakkara,Taskin Ahmed,1,0,"",""
ball,1,30.6,Sri Lanka,KC Sangakkara,TM Dilshan,Taskin Ahmed,0,0,"",""
ball,1,31.1,Sri Lanka,TM Dilshan,KC Sangakkara,Mahmudullah,0,0,"",""
ball,1,31.2,Sri Lanka,TM Dilshan,KC Sangakkara,Mahmudullah,4,0,"",""
ball,1,31.3,Sri Lanka,TM Dilshan,KC Sangakkara,Mahmudullah,1,0,"",""
