version,1.3.0
info,team,New Zealand
info,team,India
info,gender,male
info,season,2013/14
info,date,2014/01/25
info,series,India in New Zealand ODI Series
info,match_number,3
info,venue,Eden Park
info,city,Auckland
info,toss_winner,India
info,toss_decision,field
info,player_of_match,RA Jadeja
info,umpire,BF Bowden
info,umpire,RJ Tucker
info,reserve_umpire,GAV Baxter
info,tv_umpire,DJ Walker
info,match_referee,DC Boon
info,outcome,tie
ball,1,0.1,New Zealand,MJ Guptill,JD Ryder,B Kumar,4,0,"",""
ball,1,0.2,New Zealand,MJ Guptill,JD Ryder,B Kumar,0,0,"",""
ball,1,0.3,New Zealand,MJ Guptill,JD Ryder,B Kumar,4,0,"",""
ball,1,0.4,New Zealand,MJ Guptill,JD Ryder,B Kumar,0,0,"",""
ball,1,0.5,New Zealand,MJ Guptill,JD Ryder,B Kumar,0,0,"",""
ball,1,0.6,New Zealand,MJ Guptill,JD Ryder,B Kumar,0,0,"",""
ball,1,1.1,New Zealand,JD Ryder,MJ Guptill,Mohammed Shami,1,0,"",""
ball,1,1.2,New Zealand,MJ Guptill,JD Ryder,Mohammed Shami,0,0,"",""
ball,1,1.3,New Zealand,MJ Guptill,JD Ryder,Mohammed Shami,0,1,"",""
ball,1,1.4,New Zealand,JD Ryder,MJ Guptill,Mohammed Shami,1,0,"",""
ball,1,1.5,New Zealand,MJ Guptill,JD Ryder,Mohammed Shami,1,0,"",""
ball,1,1.6,New Zealand,JD Ryder,MJ Guptill,Mohammed Shami,0,5,"",""
ball,1,1.7,New Zealand,JD Ryder,MJ Guptill,Mohammed Shami,0,0,"",""
ball,1,2.1,New Zealand,MJ Guptill,JD Ryder,B Kumar,0,0,"",""
ball,1,2.2,New Zealand,MJ Guptill,JD Ryder,B Kumar,0,0,"",""
ball,1,2.3,New Zealand,MJ Guptill,JD Ryder,B Kumar,0,1,"",""
ball,1,2.4,New Zealand,JD Ryder,MJ Guptill,B Kumar,0,0,"",""
ball,1,2.5,New Zealand,JD Ryder,MJ Guptill,B Kumar,4,0,"",""
ball,1,2.6,New Zealand,JD Ryder,MJ Guptill,B Kumar,1,0,"",""
ball,1,3.1,New Zealand,JD Ryder,MJ Guptill,Mohammed Shami,4,0,"",""
ball,1,3.2,New Zealand,JD Ryder,MJ Guptill,Mohammed Shami,4,0,"",""
ball,1,3.3,New Zealand,JD Ryder,MJ Guptill,Mohammed Shami,0,0,"",""
ball,1,3.4,New Zealand,JD Ryder,MJ Guptill,Mohammed Shami,1,0,"",""
ball,1,3.5,New Zealand,MJ Guptill,JD Ryder,Mohammed Shami,0,0,"",""
ball,1,3.6,New Zealand,MJ Guptill,JD Ryder,Mohammed Shami,0,0,"",""
ball,1,4.1,New Zealand,JD Ryder,MJ Guptill,B Kumar,4,0,"",""
ball,1,4.2,New Zealand,JD Ryder,MJ Guptill,B Kumar,0,0,bowled,JD Ryder
ball,1,4.3,New Zealand,KS Williamson,MJ Guptill,B Kumar,0,0,"",""
ball,1,4.4,New Zealand,KS Williamson,MJ Guptill,B Kumar,0,0,"",""
ball,1,4.5,New Zealand,KS Williamson,MJ Guptill,B Kumar,0,0,"",""
ball,1,4.6,New Zealand,KS Williamson,MJ Guptill,B Kumar,1,0,"",""
ball,1,5.1,New Zealand,KS Williamson,MJ Guptill,Mohammed Shami,1,0,"",""
ball,1,5.2,New Zealand,MJ Guptill,KS Williamson,Mohammed Shami,0,4,"",""
ball,1,5.3,New Zealand,MJ Guptill,KS Williamson,Mohammed Shami,0,1,"",""
ball,1,5.4,New Zealand,KS Williamson,MJ Guptill,Mohammed Shami,0,0,"",""
ball,1,5.5,New Zealand,KS Williamson,MJ Guptill,Mohammed Shami,0,0,"",""
